00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000011010111,00000010000110100,00000001000000010,00000000000000000,00000000000000000,00000000000000000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000100011000,00000001111011111,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000010100000,00000001111010111,00000000000000000,00000000000101111,00000000100000001,00000000000000000,00000000000000000,00000000000000000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000010000010,00000001001100000,00000000000000000,00000011011001100,00000000011101010,00000011100110000,00000110010111110,00000011001000001,00000010001011011,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000101000000,00000001000110101,00000100010101011,00000001010010111,00000011001100010,00000100111001111,00000011111000101,00000010011101111,00000000011001110,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000010100000,00000001000101111,00000010001110111,00000011011011111,00000000110100000,00000010011100000,00000010000000111,00000001101000110,00000000010000000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000110010011,00000001110100100,00000100011000011,00000001000000111,00000011000101000,00000000100110010,00000010001101101,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000001000111001,00000011101010011,00000010110100001,00000010001111010,00000000010011100,00000010011001011,00000000100010110,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000011110000,00000010001011100,00000110000101100,00000010010001000,00000001000101001,00000000000000000,00000001011011111,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000001000011101,00000011101010100,00000100000000010,00000001000100110,00000000000000000,00000001110000010,00000000010010010,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000111100010,00000110010001110,00000011011101011,00000010010011000,00000000000000000,00000000111011110,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000110111000,00000011010000000,00000101001111011,00000010100010110,00000000001101010,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001100000,00000100011001101,00000101001100001,00000010101100110,00000000000000000,00000000100001010,00000000000000000,00000010001110011,00000010101111101,00000010010010001,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001110011,00000010010111001,00000110000100001,00000011111101110,00000100000110000,00000011100101010,00000010111100011,00000100000110011,00000110100001011,00001000001000101,00001010100110001,00001000100011011,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001000010,00000010010100010,00000111000000100,00000011101010111,00000011110101110,00000010101000101,00000100100001010,00001001110110000,00001001100110111,00001001111100101,00001001001001111,00001000100000001,00000100000101101,00000000000000000,00000000000000000,00000000101011110,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000001000011110,00000100010100101,00000101010110111,00000011011010101,00000010100011100,00000011111011001,00000100100001100,00000100010000001,00000011110010111,00000010101100001,00000001101111000,00000001010010000,00000001111111001,00000001110111100,00000010100011011,00000000100000101,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001100010,00000101000000011,00000101010010111,00000011001100100,00000100010010110,00000000000000000,00000010011101010,00000000010010111,00000000000000000,00000000000000000,00000000000000000,00000001100000010,00000101100101110,00000010100001101,00000010100010001,00000000001101110,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000010001000011,00000110011111010,00000101101001010,00000100101100010,00000001001110100,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000011001111111,00000111100110101,00000011010010100,00000010000100111,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000001000011111,00000110101010011,00001001001011111,00000100101110101,00000000000000000,00000000000000000,00000000000000000,00000000111011011,00000001111001001,00000101110011011,00000101101000100,00000100000001110,00000010001101001,00000000100001010,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000011010110100,00000100100010001,00001000100000111,00001010000111000,00000110101111000,00000100010110001,00000010011010100,00000100101110000,00001000011001110,00000101100010000,00000011000110111,00000000110010100,00000000010000000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000010000100,00000100101000100,00000101100011010,00000111110110011,00001000110110001,00001010000111001,00001010100000010,00001001011001100,00000101101010110,00000010111111011,00000001010000110,00000000010000000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000110100010,00000011100000100,00000110001001100,00001000100001011,00000111110000010,00000101010011011,00000010011010110,00000001000000000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001101,00000000001001000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001010010,00000000001001011,00000000001000110,00000000001000110,00000000001000110,00000000001000110,00000000001000110,00000000001000110,00000000001000110,00000000001000110,00000000001000110,00000000001000110,00000000001000110,00000000001000110,00000000001000110,00000000001000110,00000000001000110,00000000001000110,00000000001000110,00000000001000110,00000000001000110,00000000001000110,00000000001000001,00000000001000011,00000000001010000,00000000001010000,00000000001010000,00000000001010000,00000000001011011,00000000001100000,00000000001011000
00000000001011000,00000000001001011,00000000001001010,00000000001000100,00000000001000100,00000000001000100,00000000001000100,00000000001000100,00000000001000100,00000000001000100,00000000001000100,00000000001000100,00000000001000100,00000000001000100,00000000001000100,00000000001000100,00000000001000100,00000000001000100,00000000001000100,00000000001000100,00000000001000100,00000000001000100,00000000001000100,00000000001001011,00000000001000101,00000000001000110,00000000001000110,00000000001000110,00000000001000110,00000000001001100,00000000001010011,00000000001011000
00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001011000,00000000001001011,00000000001001010,00000000001000100,00000000001000100,00000000001000100,00000000001000100,00000000001010001,00000000001010010,00000000001011000
 
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000010011010,00000011001010010,00000011101001010,00000000110101010,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000100000010,00000100010110111,00001001011100010,00000111010100011,00000011110011111,00000011011001010,00000001000100100,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001000010,00000100110110010,00001001101101111,00000101010101100,00001000011010010,00001010011111011,00000111111110010,00000100111111000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000010010,00000010011010010,00001010001111111,00000100000011010,00000111101010011,00001001101110000,00000110110011001,00001010001100100,00000101000110100,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000001001001000,00000111010110010,00000110011111010,00000100110011100,00001000010100100,00000111000011001,00001000111000001,00000101010111100,00000000011101000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001000010,00000100001001010,00001000110000101,00000100111011010,00000111001000111,00000110111110111,00001001011010000,00000011010011000,00000000000110010,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000001101101010,00000111101100001,00000101111011101,00000101101111011,00000110100000010,00001010100110110,00000101011110010,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000101000011011,00000111111101000,00000101000000011,00000101100010001,00001001010001101,00001000010010000,00000000110010000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000011000010,00001000000010101,00000101010011000,00000110000101101,00000111001110100,00001010010101010,00000011001000010,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000010111101010,00001000100101101,00000100001111110,00000110111100001,00001000111101001,00000111110011100,00000000001011100,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000110100010001,00000110001101100,00000110001110110,00000111010011011,00001101000011110,00000110011111000,00000011101111010,00000011101001010,00000010011011010,00000001000001010,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000001000000010,00001000000011000,00000101000111001,00001010110001011,00001101001111011,00010001000101001,00000111110011111,00001010100011111,00001001010000001,00001000101110011,00000111011001101,00000010110000110,00000001010011100,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000011100111010,00001000000010011,00000101001101011,00001110001101001,00010001011110100,00010000001001000,00001011101100011,00001100001110110,00001101010010100,00010000011010000,00010000111100100,00001010010111000,00000110001111110,00000001010010010,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000101001001010,00000110110001110,00000111110100000,00001111101111010,00001110110110010,00001101011111010,00001100100110100,00001011011101101,00001101001100001,00001111010100010,00001111101001110,00010000110001101,00001001000110011,00000101011001110,00000001000100100,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000001100011,00000111011100001,00000101010010110,00001010010011110,00001111010101010,00001010011010000,00001000101010011,00000111100110010,00000110010101101,00001000100101011,00001101110010100,00001100000111100,00001110001011101,00000111101011010,00001010010111110,00000010001001110,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000001010101000,00000111111100110,00000101000111000,00001100111111000,00001011111111100,00000101110101001,00001001110100110,00000101011011110,00000101011101111,00000111010011101,00000111001110001,00000110100110110,00001010000101100,00000111101000110,00001001111101100,00000000110100110,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000011111000011,00000111100111001,00000101101101011,00001101110101011,00000111010101011,00001011010110000,00001001100100000,00000100101100101,00001000100101000,00000111010110010,00000110001001010,00000101010111000,00000110000100110,00001010000011001,00000101011001110,00000000000001000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000100000100111,00000110110000001,00001000001010101,00001110100011000,00001100001111101,00001111101000011,00001001101100101,00001001000100000,00000111010101101,00000101111111101,00000111010110001,00000111101011110,00001001100011110,00000101000110110,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000010101011111,00000101010010100,00001001001011110,00010000000011011,00010000111001000,00010001000000100,00001010110001010,00001001111001101,00001001101000100,00000110000111011,00001000110110111,00000111011001001,00000100101101100,00000000101110100,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000011010011011,00000110101111010,00001101110101010,00001111111111100,00001110100100010,00001011111100101,00001010100100111,00000111111110000,00001000110011000,00000111110101010,00000001100000110,00000000000110010,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000110011110,00000110110101111,00001010001000000,00001000110111100,00000111111010010,00000110111000101,00000111000110101,00000101100001000,00000010011011000,00000000000110010,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000111101101,00000011111101101,00000110000110000,00000100110101000,00000001110110010,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
 
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000,00000000000000000
